ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
634,7.0,0.713596672947988,1.2609576242802294,1.7670452681218387,8.826703369961605,16.591
635,17.0,1.082253613024888,2.4199926476184017,2.23606797749979,41.13987500951282,16.591
636,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,16.591
637,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
638,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
639,14.0,0.7962099614295253,1.8836616019907757,2.365785023097207,26.37126242787086,16.591
640,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
641,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
642,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
643,14.0,0.6797216557885647,1.7404222822263626,2.560492618419298,24.36591195116908,16.591
644,24.0,0.638652520552238,2.2088335987736545,3.4585843282411113,53.01200637056771,16.591
645,21.0,0.8847142424813944,2.4318468468261023,2.748737083745144,51.068783783348145,16.591
646,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
647,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.591
648,13.0,0.777029799939794,1.7931456921687217,2.307692307692264,23.310893998193386,16.591
649,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
650,12.0,0.6707798577140957,1.6006843292667787,2.386303510546128,19.208211951201346,16.591
651,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,16.591
652,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
653,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
654,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
655,6.0,1.3750987083137758,1.620569369082673,1.178511301977665,9.723416214496037,16.591
656,14.0,0.9651296438545444,2.0738718135967793,2.14880127949871,29.034205390354913,16.591
657,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,16.591
658,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
659,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,16.591
660,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
661,9.0,0.6865322693136731,1.402415800167915,2.0427529234276363,12.621742201511235,16.591
662,17.0,0.7387134959004164,1.9993440798527797,2.7065216636062446,33.98884935749726,16.591
663,10.0,0.7073553026306462,1.500527193595177,2.1213203435596424,15.005271935951772,16.591
664,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
665,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.591
666,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
667,17.0,0.6010209342125152,1.8034093788642227,3.0005766458486693,30.657959440691787,16.591
668,24.0,0.6224806714676487,2.180688432691714,3.5032227226432813,52.33652238460113,16.591
669,9.0,1.0002064958101282,1.6927434958003795,1.6923940235254358,15.234691462203415,16.591
670,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
671,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
672,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
673,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,21.13973462313729,16.591
674,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
675,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
676,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
677,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,16.591
678,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
679,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
680,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
681,20.0,0.49804011137693377,1.7806239983070777,3.5752622281449953,35.61247996614155,16.591
682,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
683,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
684,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
685,20.0,0.2981476512668701,1.3777034872622043,4.620876540224798,27.55406974524409,16.591
686,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
687,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
688,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
689,12.0,1.143533229367045,2.0899701397499633,1.8276426832885115,25.079641676999557,16.591
690,23.0,0.6532090378138349,2.186830257028913,3.347826086956502,50.297095911665004,16.591
691,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,15.816945409270605,16.591
692,10.0,0.5633803295287605,1.3391397558525633,2.3769728648010955,13.391397558525634,16.591
693,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,16.591
694,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
695,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
696,9.0,0.8057218994026741,1.5192837835150732,1.8856180831641804,13.673554051635657,16.591
697,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
698,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
699,9.0,0.7074631311828802,1.4236335830874662,2.0123078084749757,12.812702247787199,16.591
700,12.0,0.6540303012194608,1.5805732279470646,2.416666666666719,18.966878735364777,16.591
701,10.0,0.584054837034537,1.363489745841735,2.3345235059856333,13.634897458417353,16.591
702,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
703,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
704,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
705,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
706,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
707,11.0,0.6945417352632935,1.5594468595361195,2.2452889154961286,17.153915454897316,16.591
708,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
709,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,22.839146415637284,16.591
710,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,16.591
711,11.0,1.2139554685118188,2.061687245232909,1.6983219720244924,22.678559697562,16.591
712,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
713,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
714,11.0,0.6911426729374714,1.5556262408285486,2.2508033460253265,17.111888649114036,16.591
715,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
716,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
717,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
718,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
719,11.0,0.6778727336169587,1.5406198491294993,2.272727272727343,16.946818340424496,16.591
720,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
721,12.0,0.7790927525857216,1.7250840863059769,2.2142217092645464,20.701009035671724,16.591
722,12.0,0.7373183422593945,1.6781980250464215,2.27608338062478,20.138376300557056,16.591
723,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
724,12.0,0.7790927525857216,1.7250840863059769,2.2142217092645464,20.701009035671724,16.591
725,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.591
726,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
727,8.0,0.7835320275293309,1.4125324506126324,1.8027756377319946,11.30025960490106,16.591
728,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
729,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
730,12.0,0.6111549814728781,1.5278874536821954,2.5,18.334649444186343,16.591
731,5.0,0.9704569700723605,1.2427913092913054,1.2806248474866833,6.213956546456528,16.591
732,11.0,0.6778727336169317,1.5406198491294685,2.2727272727273884,16.946818340424155,16.591
733,9.0,1.0002064958103576,1.6927434958005738,1.6923940235252417,15.234691462205163,16.591
734,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
735,15.0,0.5055509957036151,1.5536499601061355,3.0731814857644553,23.304749401592034,16.591
736,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
737,9.0,1.0267606505663283,1.7150663521793743,1.670366264263632,15.435597169614367,16.591
738,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,16.591
739,13.0,0.5732187048735361,1.5401283547767366,2.686807568703678,20.021668612097578,16.591
740,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
741,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
742,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
743,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
744,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
745,11.0,0.9250446692373001,1.799710948229832,1.9455395053664755,19.79682043052815,16.591
746,10.0,0.6456589983443626,1.433595627352896,2.2203603311175213,14.33595627352896,16.591
747,11.0,0.4984358335418949,1.3210706218408905,2.6504326794751827,14.531776840249794,16.591
748,11.0,0.7538620258195668,1.6246781502826921,2.1551399256600186,17.871459653109614,16.591
749,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
750,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
751,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,16.591
752,7.0,0.6460372246215537,1.199783417154301,1.857142857142837,8.398483920080105,16.591
753,12.0,0.7948547446901291,1.7424469804787552,2.192157739661026,20.909363765745063,16.591
754,11.0,0.9250446692373001,1.799710948229832,1.9455395053664755,19.79682043052815,16.591
755,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,16.591
756,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
757,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
758,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
759,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
760,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
761,9.0,0.8001651966483906,1.514035810032384,1.8921540406582857,13.626322290291458,16.591
762,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
763,11.0,0.6735619372186756,1.53571340402821,2.279988400724657,16.892847444310313,16.591
764,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
765,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
766,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,16.591
767,7.0,0.713596672947988,1.2609576242802294,1.7670452681218387,8.826703369961605,16.591
768,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
769,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
770,12.0,0.7373183422595215,1.678198025046566,2.276083380624584,20.138376300558793,16.591
771,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
772,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
773,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,16.591
774,9.0,0.6445775195221615,1.3588887268211345,2.1081851067789437,12.229998541390211,16.591
775,11.0,1.0063431318541345,1.8771304284427384,1.8652985935167303,20.64843471287012,16.591
776,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
777,9.0,0.8057218994026057,1.5192837835150088,1.8856180831642606,13.673554051635081,16.591
778,12.0,0.7790927525858722,1.7250840863061436,2.2142217092643324,20.701009035673724,16.591
779,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
780,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
781,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,16.591
782,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
783,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,22.839146415637284,16.591
784,6.0,0.5500394833254983,1.0249380625206492,1.8633899812499806,6.1496283751238945,16.591
785,10.0,0.5092958178940244,1.273239544735112,2.5000000000001,12.73239544735112,16.591
786,12.0,0.6611051482278961,1.5890990069392392,2.403700850309284,19.06918808327087,16.591
787,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,16.591
788,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
789,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
790,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
791,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
792,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
793,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
794,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
795,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
796,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,16.591
797,11.0,0.5843730462215467,1.4304296194319424,2.4478021850611498,15.734725813751368,16.591
798,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
799,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,16.591
800,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
801,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
802,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
803,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,16.591
804,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,16.591
805,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,16.591
806,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
807,28.0,0.5880776486708207,2.2893986161518325,3.8930209664086965,64.10316125225131,16.591
808,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
809,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
810,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
811,12.0,0.9666774750887686,1.9215712229483666,1.98781007364624,23.058854675380395,16.591
812,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
813,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
814,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
815,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
816,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,16.591
817,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
818,8.0,0.9054147873672266,1.5184267592899776,1.6770509831248424,12.147414074319821,16.591
819,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
820,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
821,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
822,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,16.591
823,6.0,1.375098708313757,1.6205693690826621,1.178511301977673,9.723416214495973,16.591
824,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
825,9.0,0.8001651966483906,1.514035810032384,1.8921540406582857,13.626322290291458,16.591
826,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
827,7.0,0.7327536306109187,1.2777711349547878,1.7437936593906354,8.944397944683514,16.591
828,7.0,0.6657334814696595,1.2179354831054978,1.8294640678380911,8.525548381738485,16.591
829,9.0,0.8057218994026057,1.5192837835150088,1.8856180831642606,13.673554051635081,16.591
830,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
831,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
832,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,16.591
833,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
834,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,16.591
835,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,16.591
836,5.0,0.9947183943242893,1.2582303026121402,1.2649110640673877,6.291151513060702,16.591
837,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
838,11.0,1.0063431318541345,1.8771304284427384,1.8652985935167303,20.64843471287012,16.591
839,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
840,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
841,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
842,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
843,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
844,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
845,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
846,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
847,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
848,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
849,6.0,1.0577682371643673,1.4213333609972405,1.3437096247165707,8.528000165983444,16.591
850,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,16.591
851,6.0,0.5876490206469982,1.0593993379594744,1.8027756377319946,6.356396027756847,16.591
852,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
853,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
854,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
855,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
856,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
857,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
858,5.0,0.9947183943242893,1.2582303026121402,1.2649110640673877,6.291151513060702,16.591
859,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
860,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
861,7.0,0.7135966729479213,1.2609576242801706,1.7670452681219213,8.826703369961194,16.591
862,7.0,0.7478102120619088,1.290832167409659,1.7261494247992366,9.035825171867613,16.591
863,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
864,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
865,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
866,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
867,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
868,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,16.591
869,11.0,0.3159362106715951,1.0517707981601072,3.3290606224728925,11.56947877976118,16.591
870,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
871,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
872,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,16.591
873,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
874,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
875,6.0,0.8088815931259893,1.242919968085066,1.5365907428820327,7.457519808510395,16.591
876,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
877,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
878,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
879,12.0,0.7373183422595215,1.678198025046566,2.276083380624584,20.138376300558793,16.591
880,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
881,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,16.591
882,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
883,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
884,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
885,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
886,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
887,10.0,0.5488101485927017,1.3217098620160632,2.408318915758549,13.21709862016063,16.591
888,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
889,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
890,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
891,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
892,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
893,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
894,11.0,0.4984358335418656,1.3210706218408519,2.6504326794752604,14.531776840249371,16.591
895,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
896,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
897,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
898,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
899,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,16.591
900,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
901,5.0,0.9947183943243176,1.258230302612158,1.2649110640673698,6.29115151306079,16.591
902,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
903,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
904,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
905,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
906,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
907,6.0,1.057768237164345,1.4213333609972254,1.3437096247165847,8.52800016598335,16.591
908,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,16.591
909,6.0,0.8088815931259893,1.242919968085066,1.5365907428820327,7.457519808510395,16.591
910,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
911,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
912,6.0,0.6486314661858655,1.1130116122759406,1.71593835683113,6.678069673655644,16.591
913,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
914,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
915,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
916,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,16.591
917,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
918,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
919,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
920,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
921,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,16.591
922,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
923,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
924,13.0,0.44093746528737116,1.3507819243191328,3.0634319618061734,17.560165016148726,16.591
925,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
926,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,16.591
927,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
928,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
929,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
930,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
931,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
932,6.0,0.8088815931258986,1.2429199680849963,1.536590742882119,7.457519808509978,16.591
933,9.0,0.8001651966483114,1.5140358100323092,1.8921540406583792,13.626322290290785,16.591
934,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
935,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
936,15.0,0.21126762357330947,1.00435481688948,4.753945729601918,15.0653222533422,16.591
937,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
938,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
939,5.0,0.48522848503630134,0.8787861623996996,1.811077027627418,4.393930811998498,16.591
940,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,16.591
941,20.0,0.5732730953333193,1.9103847451640634,3.3324165405901445,38.207694903281265,16.591
942,6.0,0.8088815931258075,1.2429199680849263,1.5365907428822054,7.4575198085095575,16.591
