ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1465,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,13.742
1466,14.0,0.6265726884421404,1.6709936971797508,2.6668792432277475,23.39391176051651,13.742
1467,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,13.742
1468,15.0,0.6935415531764034,1.8197299230461799,2.623822487220645,27.2959488456927,13.742
1469,12.0,0.6532535431420531,1.5796343664280221,2.4181030214244443,18.955612397136264,13.742
1470,23.0,0.3983621050399418,1.7077645374142125,4.286965340849838,39.278584360526885,13.742
1471,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,13.742
1472,19.0,0.5105910919865895,1.7572699437358694,3.4416384682677217,33.38812893098152,13.742
1473,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1474,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,13.742
1475,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,13.742
1476,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,13.742
1477,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,13.742
1478,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,13.742
1479,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1480,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,13.742
1481,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1482,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,15.816945409270605,13.742
1483,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1484,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,13.742
1485,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,13.742
1486,12.0,0.838474822142659,1.7896194853796286,2.134374745810961,21.47543382455554,13.742
1487,14.0,0.6460372246215961,1.6967499804500048,2.6263966158356333,23.754499726300065,13.742
1488,12.0,0.6532535431419916,1.579634366427948,2.418103021424558,18.955612397135376,13.742
1489,13.0,0.6597422829676601,1.6522809637065095,2.5044339378616156,21.479652528184623,13.742
1490,11.0,1.006343131854057,1.8771304284426662,1.8652985935168023,20.64843471286933,13.742
1491,21.0,0.5442887474055029,1.907433425835103,3.504451331994996,40.05610194253716,13.742
1492,14.0,0.5242751066556552,1.5285114632870074,2.9154759474226504,21.399160486018104,13.742
1493,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,13.742
1494,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1495,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1496,20.0,0.8243700516252289,2.290873795328552,2.778938646318047,45.817475906571026,13.742
1497,26.0,0.889163153141553,2.712704365381162,3.0508510792386656,70.53031349991022,13.742
1498,24.0,0.7376891645606986,2.3739271463648492,3.218058852441662,56.974251512756375,13.742
1499,12.0,0.5845265497615476,1.4942312251830456,2.5563102750296007,17.93077470219655,13.742
1500,17.0,0.5789916589489059,1.7700505851651915,3.0571262259261536,30.090859947808255,13.742
1501,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,13.742
1502,13.0,0.7910936877214692,1.809300484190332,2.2870874995874777,23.52090629447432,13.742
1503,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,13.742
1504,19.0,0.8238820789942146,2.232206622397835,2.7093763528912858,42.41192582555886,13.742
1505,13.0,0.8227374352303136,1.8451316949678591,2.2426738057097655,23.986712034582165,13.742
1506,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,42.905673187359454,13.742
1507,17.0,0.9237191203905376,2.2357307032185596,2.4203577189928893,38.00742195471551,13.742
1508,28.0,0.673952413339733,2.450861082872083,3.6365491603880162,68.62411032041832,13.742
1509,20.0,0.5464547402296664,1.8651645834461794,3.413209633175256,37.303291668923585,13.742
1510,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,31.57937400393621,13.742
1511,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,13.742
1512,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,13.742
1513,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1514,20.0,0.44317422371570675,1.6796829266890607,3.790118731649352,33.593658533781216,13.742
1515,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,13.742
1516,19.0,0.7215094214588116,2.0889250955160295,2.8952152714686052,39.68957681480456,13.742
1517,32.0,0.4893215589449452,2.232529612686313,4.5625,71.44094760596201,13.742
1518,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1519,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1520,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,13.742
1521,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,13.742
1522,11.0,0.6149063258499712,1.4673235459655685,2.3862554088012025,16.140559005621252,13.742
1523,12.0,0.8675701629741794,1.8204048774910393,2.0982797186689535,21.844858529892473,13.742
1524,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,13.742
1525,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,13.742
1526,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1527,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1528,12.0,0.8488263631567754,1.8006326323142123,2.1213203435596424,21.607591587770546,13.742
1529,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,26.480110109885025,13.742
1530,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1531,19.0,0.441246465103951,1.633587808977079,3.7022116621200136,31.038168370564502,13.742
1532,25.0,0.4084750305208371,1.8029256811777354,4.413796551722799,45.07314202944338,13.742
1533,13.0,0.7269509562845806,1.7344001239707794,2.3858557568109324,22.54720161162013,13.742
1534,18.0,0.6740679942715567,1.9652290242261523,2.9154759474226504,35.37412243607074,13.742
1535,14.0,0.796209961429666,1.8836616019909422,2.365785023096998,26.371262427873187,13.742
1536,7.0,0.9331648800088199,1.4419602100003408,1.5452362609131969,10.093721470002384,13.742
1537,12.0,0.7790927525857968,1.7250840863060601,2.2142217092644394,20.70100903567272,13.742
1538,20.0,0.8177517949487315,2.2816593995455206,2.790161285660728,45.633187990910415,13.742
1539,22.0,0.5379088506720867,1.9408445354440635,3.6081290222666684,42.698579779769396,13.742
1540,17.0,0.6808256294388734,1.9194087596186544,2.819236933252063,32.629948913517126,13.742
1541,14.0,0.6926584676354706,1.7569065233990102,2.5364687006520907,24.596691327586143,13.742
1542,7.0,0.9661972651417622,1.4672596874747665,1.5185922589622394,10.270817812323367,13.742
1543,24.0,0.8383150822259918,2.5306630518163127,3.0187492811134944,60.73591324359149,13.742
1544,22.0,0.6264997538049684,2.094579537093856,3.343304645169751,46.08074981606484,13.742
1545,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1546,15.0,0.6452227422644484,1.7551956200950503,2.720294101747072,26.327934301425753,13.742
1547,19.0,0.6761497396515128,2.0221962780011693,2.9907521358263156,38.42172928202221,13.742
1548,21.0,0.7331180939935786,2.2137148592864992,3.0195883547595117,46.48801204501648,13.742
1549,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1550,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,13.742
1551,10.0,0.7859503362563129,1.5816945409271002,2.01246117974976,15.816945409271003,13.742
1552,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,13.742
1553,22.0,0.7948789090255634,2.359320226539861,2.9681504940571837,51.905044983876934,13.742
1554,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1555,11.0,1.213955468511662,2.061687245232776,1.6983219720246021,22.678559697560534,13.742
1556,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1557,14.0,0.5249052450049827,1.52942976403866,2.913725436338785,21.412016696541244,13.742
1558,15.0,0.6452227422644881,1.7551956200951044,2.7202941017469886,26.327934301426566,13.742
1559,13.0,0.6260759354930531,1.6095713954340927,2.57088845647215,20.924428140643204,13.742
1560,11.0,0.27564766331205737,0.9824230960704137,3.5640537788931823,10.806654056774551,13.742
1561,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,13.742
1562,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,22.839146415637284,13.742
1563,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1564,21.0,0.5589434690837968,1.9329412491257891,3.4582052676887125,40.59176623164157,13.742
1565,19.0,0.6037852625372409,1.910922694866516,3.164904500710055,36.30753120246381,13.742
1566,14.0,0.8496520697356762,1.9458512663067016,2.290174220268832,27.241917728293824,13.742
1567,22.0,0.4261206522611314,1.7274389016922347,4.0538727530005785,38.00365583722916,13.742
1568,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,13.742
1569,10.0,0.5797994283857927,1.3585134892922799,2.3430749027719613,13.585134892922799,13.742
1570,13.0,0.5977152307229638,1.5726928091024905,2.631174057920938,20.445006518332377,13.742
1571,17.0,0.4811866064064901,1.6136386573867905,3.353457132644385,27.431857175575438,13.742
1572,21.0,0.7118734257300248,2.181403981739553,3.0643143891802502,45.80948361653062,13.742
1573,18.0,0.739889699571103,2.0589452904491328,2.782773285859576,37.06101522808439,13.742
1574,18.0,0.42922156213267376,1.5682022824308872,3.6535962327683595,28.22764108375597,13.742
1575,10.0,0.9017277229002358,1.6941925771444724,1.8788294228056155,16.941925771444726,13.742
1576,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,13.742
1577,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,13.742
1578,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,33.49412560659964,13.742
1579,15.0,0.903528903170953,2.077024972161305,2.2987919532755883,31.155374582419576,13.742
1580,20.0,1.1762028126881992,2.7364099964582618,2.3264780248265393,54.72819992916524,13.742
1581,13.0,0.5250201350944484,1.473956679417499,2.8074288601376054,19.161436832427484,13.742
1582,23.0,0.5731650710667172,2.04846637666395,3.5739553578370558,47.11472666327085,13.742
1583,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1584,6.0,0.8088815931258334,1.2429199680849463,1.5365907428821808,7.457519808509677,13.742
1585,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,13.742
1586,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,13.742
1587,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,13.742
1588,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,13.742
1589,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1590,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,13.742
1591,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,13.742
1592,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,13.742
1593,12.0,0.4964255264671621,1.3770278987521962,2.773886162848809,16.524334785026355,13.742
1594,10.0,0.5916540635386704,1.3723313653238838,2.319482700948589,13.72331365323884,13.742
1595,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,13.742
1596,17.0,0.6388302576883508,1.859269150086719,2.910427500435885,31.60757555147422,13.742
1597,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,13.742
1598,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,13.742
1599,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,13.742
1600,9.0,1.000206495810181,1.6927434958004246,1.692394023525391,15.234691462203822,13.742
1601,18.0,0.39057085129893276,1.495929857321543,3.830111367365193,26.926737431787775,13.742
1602,18.0,0.7859370263437203,2.122047939433918,2.700022862271748,38.19686290981052,13.742
1603,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,13.742
1604,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1605,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1606,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,13.742
1607,29.0,0.5967148204562681,2.346969657009834,3.933151275202554,68.06212005328518,13.742
1608,15.0,0.7408937006001177,1.8808261064448952,2.5385910352881145,28.212391596673427,13.742
1609,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1610,19.0,0.48463651705541627,1.7120243272523752,3.532594567273625,32.52846221779513,13.742
1611,13.0,0.3825639058784218,1.2581972633082734,3.2888551271434547,16.35656442300755,13.742
1612,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1613,19.0,0.5119079740527201,1.7595346004522414,3.437208814158912,33.43115740859259,13.742
1614,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1615,15.0,0.638701466034651,1.746303199442654,2.734146220587997,26.194547991639812,13.742
1616,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1617,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,13.742
1618,18.0,0.6545780170042025,1.9366093497756185,2.9585615457098142,34.85896829596113,13.742
1619,19.0,0.5334198654616915,1.7961245827064434,3.367187274046949,34.12636707142242,13.742
1620,9.0,1.0267606505663283,1.7150663521793743,1.670366264263632,15.435597169614367,13.742
1621,11.0,0.4580221173087753,1.2663817150971368,2.7648920592264905,13.930198866068505,13.742
1622,29.0,0.27528313939705396,1.5940937859247781,5.790742540267026,46.22871979181857,13.742
1623,19.0,0.39609715336257684,1.5477568143241176,3.907518145951789,29.407379472158237,13.742
1624,17.0,0.840331257829653,2.132429998761848,2.537606424720335,36.25130997895142,13.742
1625,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,13.742
1626,13.0,0.822737435230338,1.8451316949678866,2.242673805709732,23.986712034582528,13.742
1627,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1628,16.0,0.7320591206113458,1.93089266552692,2.637618480751149,30.894282648430725,13.742
1629,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1630,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,13.742
1631,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1632,17.0,0.8602070796594775,2.1575011238827404,2.5081183065091848,36.677519106006585,13.742
1633,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1634,20.0,0.5356497874359024,1.8466327348614495,3.4474628351876704,36.932654697229,13.742
1635,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,13.742
1636,12.0,1.14353322936711,2.0899701397500228,1.8276426832884596,25.07964167700027,13.742
1637,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1638,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,13.742
1639,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,13.742
1640,18.0,0.6721155887848953,1.9623808647233814,2.9197074096601923,35.322855565020866,13.742
1641,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,13.742
1642,9.0,1.0267606505662072,1.7150663521792733,1.6703662642637305,15.43559716961346,13.742
1643,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1644,19.0,0.7217479369701522,2.0892703438609237,2.8947368421052033,39.696136533357546,13.742
1645,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1646,19.0,0.4447519880494123,1.6400640655853775,3.687592432758649,31.161217246122167,13.742
1647,16.0,0.5776682737300871,1.715237697640818,2.969243380054926,27.443803162253086,13.742
1648,13.0,0.8719785784859481,1.899545268463838,2.1784311166933663,24.6940884900299,13.742
1649,13.0,0.4839631971942474,1.4151514098528737,2.9240888936537814,18.396968328087357,13.742
1650,17.0,0.9647479770641605,2.284843521815159,2.3683320163761334,38.8423398708577,13.742
1651,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,13.742
1652,12.0,0.7373183422594245,1.6781980250464554,2.276083380624734,20.13837630055746,13.742
1653,15.0,0.5387642256119813,1.6038733397674265,2.9769484749021515,24.0581000965114,13.742
1654,24.0,0.29711788430823144,1.506590003450084,5.070680975525326,36.15816008280201,13.742
1655,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1656,20.0,0.7721282866799165,2.217097503730359,2.871410803072224,44.341950074607176,13.742
1657,14.0,0.6693044656615645,1.7270342197010735,2.5803416954554623,24.178479075815027,13.742
1658,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,13.742
1659,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,13.742
1660,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,13.742
1661,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,13.742
1662,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1663,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,13.742
1664,20.0,0.714901484971954,2.1333551524021765,2.9841246622754865,42.66710304804353,13.742
1665,8.0,0.6679289415004134,1.3041729497205694,1.9525624189766635,10.433383597764555,13.742
1666,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,13.742
1667,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1668,24.0,0.7441765375621042,2.384342671540519,3.204001404494074,57.22422411697245,13.742
1669,9.0,0.6865322693135316,1.4024158001677707,2.0427529234278468,12.621742201509937,13.742
1670,23.0,0.6640734542521,2.2049413483662645,3.3203274942672385,50.71365101242408,13.742
1671,14.0,0.8912676813146138,1.9929351215680957,2.23606797749979,27.901091701953337,13.742
1672,9.0,0.8057218994027431,1.5192837835151383,1.8856180831640998,13.673554051636243,13.742
1673,13.0,0.6698532758101104,1.6648939785399017,2.4854606802159833,21.64362172101872,13.742
1674,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,38.31416744453668,13.742
1675,11.0,0.7304663077768704,1.5992689330394196,2.189380832507795,17.591958263433614,13.742
1676,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,13.742
1677,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1678,18.0,0.6893365229201353,1.9873619053294467,2.883006832295316,35.77251429593004,13.742
1679,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,13.742
1680,16.0,0.7243318298937813,1.9206748078018263,2.6516504294495533,30.73079692482922,13.742
1681,16.0,0.7024769901987106,1.891477182719933,2.692582403567252,30.263634923518932,13.742
1682,20.0,0.5165271986755343,1.813370970437332,3.5106979363083513,36.26741940874664,13.742
1683,18.0,0.6312081796068894,1.9017246037639204,3.0128326362125044,34.23104286775057,13.742
1684,9.0,1.0267606505662072,1.7150663521792733,1.6703662642637305,15.43559716961346,13.742
1685,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1686,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1687,25.0,0.5830705711162815,2.1540492515791123,3.6943199644859654,53.8512312894778,13.742
1688,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1689,12.0,0.6603115045925957,1.5881448795599855,2.405144948276877,19.057738554719826,13.742
1690,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,13.742
1691,11.0,0.3661801715735675,1.1323190610864835,3.092245700308201,12.455509671951317,13.742
1692,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,13.742
1693,14.0,0.5388293199804751,1.5495824577016355,2.8758317341710096,21.694154407822897,13.742
1694,9.0,0.5578074688173019,1.2641205192565041,2.2662308949300574,11.377084673308538,13.742
1695,14.0,0.8170648528420796,1.9081712408432145,2.335397532039016,26.714397371805006,13.742
1696,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1697,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,13.742
1698,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1699,22.0,0.6627617653666585,2.1543443750288027,3.2505562143237983,47.39557625063365,13.742
1700,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,13.742
1701,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1702,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,13.742
1703,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,13.742
1704,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,35.72382579227221,13.742
1705,11.0,0.9968716670837956,1.8682759902600512,1.8741389207353274,20.551035892860565,13.742
1706,15.0,0.7581481057658722,1.9026009983314602,2.5095373632958897,28.539014974971902,13.742
1707,19.0,0.4978990899280389,1.7352918631383407,3.485228027609252,32.97054539962848,13.742
1708,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,13.742
1709,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,13.742
1710,24.0,0.49281172209707563,1.9403103453051505,3.937224417163807,46.567448287323614,13.742
1711,18.0,0.462938467886248,1.6286319530248266,3.518031155330582,29.31537515444688,13.742
1712,13.0,0.6769862729388213,1.6737348969693149,2.472332104613544,21.7585536606011,13.742
1713,15.0,1.0309941131193336,2.218701034850707,2.1520016522091443,33.2805155227606,13.742
1714,10.0,0.6303166063045927,1.4164604025971503,2.247220505424322,14.164604025971503,13.742
1715,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,13.742
1716,25.0,0.4010314442526719,1.7864229158865852,4.454570686384982,44.66057289716463,13.742
1717,24.0,0.500718692148927,1.9558141623867324,3.9060138817526338,46.939539897281584,13.742
1718,18.0,0.8181503993934289,2.1650996487964735,2.646334525292249,38.97179367833651,13.742
1719,15.0,0.7581481057659162,1.9026009983315155,2.509537363295817,28.539014974972734,13.742
1720,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,13.742
1721,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1722,9.0,1.0267606505663283,1.7150663521793743,1.670366264263632,15.435597169614367,13.742
1723,18.0,0.5940426419916354,1.8448885125373198,3.1056499687497134,33.20799322567176,13.742
1724,9.0,0.7583264935556028,1.473921768169713,1.9436506316149702,13.265295913527419,13.742
1725,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1726,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,13.742
1727,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,13.742
1728,14.0,0.6734327892739057,1.7323522745351,2.5724204436242553,24.2529318434914,13.742
1729,15.0,0.6452227422644049,1.755195620094991,2.720294101747164,26.327934301424865,13.742
1730,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,13.742
1731,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1732,10.0,1.1014182912933865,1.872411095198763,1.7000000000000053,18.72411095198763,13.742
1733,16.0,0.6022158400964466,1.751302397733416,2.9080975310329604,28.02083836373465,13.742
1734,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1735,12.0,0.5765613032763,1.4840154830345555,2.57390753524675,17.80818579641467,13.742
1736,14.0,0.5110838664062977,1.5091595882630318,2.9528609440848435,21.12823423568245,13.742
1737,17.0,0.7359324568569346,1.9955770598697764,2.7116307227331826,33.9248100177862,13.742
1738,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1739,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,13.742
1740,14.0,0.7962099614297331,1.8836616019910215,2.3657850230968984,26.3712624278743,13.742
1741,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1742,16.0,0.7211268217969062,1.916420816293757,2.6575364531836625,30.662733060700113,13.742
1743,15.0,0.6777891898234638,1.798945523922183,2.654137231652712,26.984182858832746,13.742
1744,15.0,0.8684687678822379,2.0363282937389005,2.3447340526758254,30.54492440608351,13.742
1745,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1746,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,13.742
1747,13.0,1.1189229119132282,2.1517748306023936,1.923076923076951,27.97307279783111,13.742
1748,25.0,0.8669325381944899,2.6265623805732887,3.0297194589598377,65.66405951433222,13.742
1749,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1750,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,13.742
1751,11.0,0.6778727336170265,1.5406198491295764,2.2727272727272294,16.94681834042534,13.742
1752,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,13.742
1753,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,13.742
1754,19.0,0.7217479369701522,2.0892703438609237,2.8947368421052033,39.696136533357546,13.742
1755,17.0,0.9535710187934181,2.2715695899146477,2.382171380154708,38.616683028549005,13.742
1756,12.0,0.7190058605563272,1.6572266241132974,2.3048861143232218,19.88671948935957,13.742
1757,12.0,0.9483439367682531,1.9032622013031961,2.0069324297987223,22.839146415638357,13.742
1758,12.0,0.7373183422595296,1.6781980250465751,2.2760833806245717,20.138376300558903,13.742
1759,10.0,0.9824379203203292,1.7683882565766038,1.8000000000000114,17.683882565766037,13.742
1760,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,13.742
1761,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,13.742
1762,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,13.742
1763,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1764,19.0,0.7284909941056398,2.0990073422868183,2.881308566983379,39.88113950344955,13.742
1765,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,13.742
1766,20.0,0.9017277229002623,2.3959501198695734,2.6570660511172766,47.919002397391466,13.742
1767,14.0,0.8398483920080133,1.9345926302464673,2.3035022137995695,27.084296823450543,13.742
1768,11.0,0.6184970197235367,1.4716014662555008,2.3793186051458988,16.187616128810507,13.742
1769,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,13.742
1770,8.0,0.6679289415004134,1.3041729497205694,1.9525624189766635,10.433383597764555,13.742
1771,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,13.742
1772,7.0,0.7135966729479213,1.2609576242801706,1.7670452681219213,8.826703369961194,13.742
