ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
633,17.0,0.7486148735379852,2.0126986257890853,2.6885635016533764,34.21587663841446,14.763
634,23.0,0.6775501023789421,2.2272024172394627,3.2871405515541148,51.225655596507636,14.763
635,25.0,0.7675296252502088,2.471397720198438,3.2199378875998192,61.784943004960944,14.763
636,28.0,1.0160736689699583,3.009308264348615,2.9617028334168842,84.2606314017612,14.763
637,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
638,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,14.763
639,21.0,0.8606913448023081,2.3986033111107234,2.7868333120761863,50.3706695333252,14.763
640,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,14.763
641,25.0,0.4730896957691827,1.940290746350999,4.101316861692236,48.507268658774976,14.763
642,19.0,1.1365369647760715,2.6217643078906434,2.306800736927374,49.81352184992223,14.763
643,10.0,0.901727722900143,1.6941925771443849,1.8788294228057123,16.94192577144385,14.763
644,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
645,17.0,0.9237191203904597,2.2357307032184655,2.4203577189929915,38.00742195471391,14.763
646,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,27.472152036073343,14.763
647,20.0,0.9794150344116638,2.497028186185611,2.5495097567963922,49.94056372371223,14.763
648,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,14.763
649,9.0,1.000206495810252,1.6927434958004843,1.6923940235253312,15.234691462204358,14.763
650,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,14.763
651,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,27.472152036073343,14.763
652,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,14.763
653,14.0,0.8170648528420796,1.9081712408432145,2.335397532039016,26.714397371805006,14.763
654,18.0,0.8343295533590602,2.1864025734184724,2.620550314460138,39.355246321532505,14.763
655,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,14.763
656,20.0,0.5357624846350129,1.8468269843475638,3.4471002306287106,36.93653968695127,14.763
657,16.0,0.7906593655602223,2.00668758968255,2.537992563030869,32.1070014349208,14.763
658,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.763
659,14.0,0.8294798933413201,1.9226136133339577,2.31785439136959,26.916590586675404,14.763
660,12.0,1.143533229367097,2.089970139750011,1.82764268328847,25.07964167700013,14.763
661,28.0,0.45940424861978646,2.0234924251240463,4.404601026662981,56.657787903473285,14.763
662,12.0,0.7373183422595592,1.6781980250466089,2.276083380624526,20.138376300559305,14.763
663,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.763
664,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
665,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,14.763
666,17.0,0.6892271797359698,1.9312154274759294,2.802001262074056,32.8306622670908,14.763
667,22.0,0.6359031272204224,2.110240162893286,3.318493136080798,46.425283583652295,14.763
668,11.0,0.9373240232535792,1.8116165529026762,1.93275378413359,19.927782081929436,14.763
669,12.0,0.8124660019580601,1.7616445519280086,2.1682686385429157,21.139734623136103,14.763
670,19.0,0.8116310443622031,2.2155481312147374,2.729747890503329,42.09541449308,14.763
671,25.0,0.5412549756907181,2.075372314239802,3.8343708740808022,51.88430785599505,14.763
672,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,14.763
673,14.0,0.7962099614295253,1.8836616019907757,2.365785023097207,26.37126242787086,14.763
674,15.0,0.6710155314617324,1.7899338428297005,2.6674998698324153,26.849007642445514,14.763
675,13.0,1.079208055471759,2.1132424643130743,1.9581418555936398,27.47215203606997,14.763
676,21.0,0.6815879435718282,2.1344975510865414,3.1316539138013684,44.82444857281737,14.763
677,13.0,0.8818749305747707,1.9102941171805763,2.1661735138967186,24.833823523347494,14.763
678,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
679,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,14.763
680,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,38.84233987085817,14.763
681,13.0,0.747144038403634,1.758324014439051,2.353393621658186,22.85821218770766,14.763
682,23.0,0.6502478820009987,2.18186790941907,3.3554402402739685,50.1829619166386,14.763
683,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,14.763
684,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,31.57937400393621,14.763
685,18.0,0.788943160316139,2.1261023813971858,2.6948739634744174,38.269842865149336,14.763
686,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,14.763
687,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,38.84233987085817,14.763
688,14.0,0.66522644911529,1.7217648429041328,2.588238704570411,24.10470780065786,14.763
689,8.0,0.5581324031715783,1.1921713357702597,2.1360009363293826,9.537370686162078,14.763
690,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,14.763
691,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
692,15.0,0.6777891898234889,1.7989455239222159,2.6541372316526632,26.984182858833236,14.763
693,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
694,19.0,0.801206425443933,2.2012738575113326,2.747449081292189,41.82420329271533,14.763
695,14.0,0.49263526660367946,1.481671171008716,3.0076433244896106,20.743396394122023,14.763
696,22.0,0.6755757759786287,2.1750710020425164,3.2195811030846113,47.85156204493536,14.763
697,14.0,0.8193642848858903,1.9108543983546393,2.332118245330594,26.75196157696495,14.763
698,13.0,0.6822700682398372,1.680253850162048,2.462740091320247,21.843300052106624,14.763
699,23.0,0.812264342533147,2.438583752862752,3.002204608979543,56.087426315843295,14.763
700,19.0,0.8116310443622865,2.215548131214852,2.7297478905031887,42.095414493082195,14.763
701,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
702,13.0,0.8818749305747314,1.9102941171805337,2.166173513896767,24.833823523346936,14.763
703,26.0,0.7794113345731453,2.5397741362484756,3.258579935380868,66.03412754246037,14.763
704,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,14.763
705,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
706,13.0,0.8908621910137537,1.9200034255572032,2.155219342480279,24.96004453224364,14.763
707,13.0,0.7135987958630258,1.718398140535728,2.4080732065382744,22.339175826964464,14.763
708,15.0,0.8769762170369971,2.046277839752967,2.333333333333303,30.69416759629451,14.763
709,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
710,17.0,0.5127398264986736,1.665704850461125,3.2486355932903805,28.316982457839124,14.763
711,16.0,0.6190870340972491,1.7756644879542123,2.8681984763959414,28.410631807267396,14.763
712,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.763
713,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
714,17.0,0.9386893582359946,2.2537745555610913,2.4009801919949676,38.31416744453855,14.763
715,21.0,0.994221873844295,2.5779611481946474,2.5929435028688395,54.137184112087596,14.763
716,9.0,0.7320123250093756,1.4481232125512653,1.9782770905294766,13.033108912961387,14.763
717,12.0,0.7190058605563272,1.6572266241132974,2.3048861143232218,19.88671948935957,14.763
718,10.0,0.6303166063044879,1.4164604025970327,2.247220505424509,14.164604025970329,14.763
719,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,14.763
720,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,14.763
721,23.0,0.9670103333827961,2.660752869137874,2.751524753442941,61.19731599017111,14.763
722,18.0,0.6130724095852373,1.8742054744651093,3.057070331599277,33.73569854037196,14.763
723,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
724,16.0,0.9004124957243141,2.141439512225248,2.378287198805056,34.26303219560396,14.763
725,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
726,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
727,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,14.763
728,26.0,0.6956745286702772,2.3994670410513983,3.449123034068497,62.386143067336356,14.763
729,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
730,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
731,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,14.763
732,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.763
733,17.0,0.8683267467079637,2.1676597506421995,2.4963641381085186,36.85021576091738,14.763
734,14.0,0.7130141450516911,1.7825353626292277,2.5,24.955495076809186,14.763
735,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
736,10.0,0.6801493294524332,1.4713879693880387,2.16333076527857,14.71387969388039,14.763
737,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
738,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
739,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
740,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
741,22.0,0.7523559751576343,2.2953456354298085,3.0508771262817254,50.49760397945579,14.763
742,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
743,9.0,1.026760650566347,1.7150663521793896,1.670366264263617,15.435597169614507,14.763
744,15.0,0.8684687678822379,2.0363282937389005,2.3447340526758254,30.54492440608351,14.763
745,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
746,11.0,0.9250446692372345,1.799710948229768,1.9455395053665445,19.79682043052745,14.763
747,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,14.763
748,23.0,0.655974997492866,2.1914553420504443,3.3407604717042245,50.40347286716022,14.763
749,11.0,1.213955468511662,2.061687245232776,1.6983219720246021,22.678559697560534,14.763
750,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,33.041957555745924,14.763
751,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,14.763
752,14.0,0.9203817994608501,2.0252241262754644,2.2004174001070202,28.353137767856495,14.763
753,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
754,12.0,0.8488263631567754,1.8006326323142123,2.1213203435596424,21.607591587770546,14.763
755,18.0,0.6271565054810578,1.8956112697026755,3.0225490019411576,34.121002854648154,14.763
756,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,14.763
757,20.0,0.7489644380795074,2.183587804695725,2.9154759474226504,43.6717560939145,14.763
758,10.0,0.7489644380795074,1.5440297440165938,2.0615528128088303,15.44029744016594,14.763
759,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
760,12.0,0.8124660019580664,1.7616445519280155,2.1682686385429073,21.139734623136185,14.763
761,21.0,0.8132049257787473,2.3314961965963725,2.8670463282839416,48.96142012852382,14.763
762,17.0,0.8536334447712794,2.149241586935492,2.517757006945007,36.53710697790336,14.763
763,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,14.763
764,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
765,9.0,0.6865322693135316,1.4024158001677707,2.0427529234278468,12.621742201509937,14.763
766,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
767,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,14.763
768,13.0,0.7269509562845806,1.7344001239707794,2.3858557568109324,22.54720161162013,14.763
769,25.0,0.7331356090244064,2.415389783584851,3.2946016451158915,60.38474458962127,14.763
770,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.763
771,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.763
772,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,14.763
773,9.0,0.8001651966481986,1.5140358100322024,1.8921540406585127,13.62632229028982,14.763
774,10.0,0.7859503362563129,1.5816945409271002,2.01246117974976,15.816945409271003,14.763
775,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
776,16.0,0.5409947277214966,1.6598986485062774,3.0682344271583943,26.558378376100443,14.763
777,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,51.446646637548916,14.763
778,13.0,1.079208055471759,2.1132424643130743,1.9581418555936398,27.47215203606997,14.763
779,14.0,0.7395786009215328,1.8154372817495523,2.4546914682056427,25.416121944493735,14.763
780,13.0,0.8227374352302966,1.84513169496784,2.2426738057097886,23.98671203458192,14.763
781,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
782,23.0,0.6225488482877609,2.1348909620806222,3.4292746150801823,49.10249212785431,14.763
783,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,14.763
784,12.0,0.6611051482278267,1.5890990069391557,2.40370085030941,19.069188083269868,14.763
785,18.0,0.41070426022652606,1.5340019797582605,3.735052514215883,27.61203563564869,14.763
786,11.0,0.732993872855786,1.6020334449266511,2.185602778212916,17.62236789419316,14.763
787,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,14.763
788,15.0,0.6594818083918464,1.7744840631976206,2.6907248094147116,26.61726094796431,14.763
789,24.0,0.5816676624725547,2.1079880499002672,3.6240420190106923,50.59171319760641,14.763
790,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.763
791,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,14.763
792,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,14.763
793,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
794,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,14.763
795,11.0,0.5843730462214661,1.4304296194318438,2.4478021850613185,15.734725813750282,14.763
796,9.0,1.026760650566347,1.7150663521793896,1.670366264263617,15.435597169614507,14.763
797,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,26.488892154966507,14.763
798,9.0,0.7583264935555267,1.473921768169639,1.9436506316150677,13.265295913526753,14.763
799,14.0,0.796209961429666,1.8836616019909422,2.365785023096998,26.371262427873187,14.763
800,12.0,1.057768237164545,2.0100689157758005,1.9002923751652765,24.12082698930961,14.763
801,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,14.763
802,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,14.763
803,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,14.763
804,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
805,12.0,0.6532535431419895,1.5796343664279453,2.418103021424562,18.955612397135344,14.763
806,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,14.763
807,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,14.763
808,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
809,14.0,0.8496520697357606,1.945851266306798,2.2901742202687183,27.241917728295167,14.763
810,20.0,0.8910003812002018,2.3816558522572073,2.67301328092481,47.63311704514414,14.763
811,12.0,0.7373183422595296,1.6781980250465751,2.2760833806245717,20.138376300558903,14.763
812,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
813,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,33.2805155227611,14.763
814,9.0,1.0002064958103576,1.6927434958005738,1.6923940235252417,15.234691462205163,14.763
815,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
816,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,14.763
817,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,14.763
818,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
819,15.0,0.9221423741375298,2.098310156376915,2.275473088783544,31.474652345653727,14.763
820,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,14.763
821,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,14.763
822,14.0,1.0485502133113105,2.1616416416232314,2.0615528128088303,30.262982982725244,14.763
823,13.0,0.8227374352302966,1.84513169496784,2.2426738057097886,23.98671203458192,14.763
824,14.0,0.9651296438545444,2.0738718135967793,2.14880127949871,29.034205390354913,14.763
825,21.0,0.41962531757267535,1.6748100276163567,3.9912034795810305,35.171010579943484,14.763
826,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
827,11.0,0.9968716670837956,1.8682759902600512,1.8741389207353274,20.551035892860565,14.763
828,11.0,0.9250446692373001,1.799710948229832,1.9455395053664755,19.79682043052815,14.763
829,22.0,0.5086079934101151,1.8872437454870206,3.7106057512651893,41.519362400714456,14.763
830,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
831,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,14.763
832,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
833,21.0,0.8852456023868874,2.432577021545238,2.7479120088100757,51.08411745245,14.763
834,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
835,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.763
836,10.0,0.8182773423749133,1.6138951877929788,1.9723082923314452,16.138951877929788,14.763
837,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.763
838,7.0,0.9331648800088199,1.4419602100003408,1.5452362609131969,10.093721470002384,14.763
839,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,14.763
840,19.0,0.8459075975725667,2.261847534870824,2.67387069386948,42.97510316254566,14.763
841,15.0,0.6256819253758136,1.7284128953477675,2.762446580680116,25.926193430216514,14.763
842,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,14.763
843,21.0,0.46865943655770476,1.7699597651083743,3.776643820742622,37.16915506727585,14.763
844,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
845,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,14.763
846,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
847,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
848,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.763
849,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.763
850,10.0,0.7351267579301878,1.5296996915977237,2.0808652046685445,15.296996915977235,14.763
851,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
852,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,14.763
853,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
854,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
855,13.0,0.4839631971943226,1.4151514098529838,2.924088893653554,18.39696832808879,14.763
856,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
857,14.0,0.5563326927951344,1.5745496961782992,2.830230393736929,22.043695746496194,14.763
858,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
859,13.0,0.7254427592798357,1.732600019568814,2.3883345686554334,22.523800254394583,14.763
860,9.0,0.5511826770260689,1.2565914438335974,2.2798093920759515,11.309322994502375,14.763
861,15.0,0.5797603161739716,1.6637763082302355,2.869765766670683,24.95664462345353,14.763
862,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.763
863,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
864,9.0,0.8626316246393487,1.5720233994178985,1.8223577185396307,14.148210594761085,14.763
865,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,14.763
866,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,14.763
867,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,14.763
868,12.0,0.7790927525857216,1.7250840863059769,2.2142217092645464,20.701009035671724,14.763
869,12.0,0.4871917478525886,1.3641610600305503,2.8000496027352857,16.369932720366606,14.763
870,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,14.763
871,13.0,0.8719785784860156,1.8995452684639114,2.178431116693282,24.694088490030843,14.763
872,9.0,1.0267606505663283,1.7150663521793743,1.670366264263632,15.435597169614367,14.763
873,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
874,17.0,0.9653435005068651,2.2855486116397175,2.367601387940834,38.854326397875205,14.763
875,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,14.763
876,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,14.763
877,15.0,0.41050663579298324,1.4000088598842257,3.4104414833143997,21.000132898263388,14.763
878,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
879,20.0,0.9794150344116638,2.497028186185611,2.5495097567963922,49.94056372371223,14.763
880,15.0,0.8656695131912494,2.033043891127356,2.348521993841087,30.495658366910337,14.763
881,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,42.905673187359454,14.763
882,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,14.763
883,17.0,0.6856012585800455,1.9261288108440011,2.8094009261786104,32.74418978434802,14.763
884,10.0,0.5441194635620605,1.3160494083309515,2.418677324489509,13.160494083309516,14.763
885,18.0,0.7378311829188419,2.0560791029139582,2.7866524897743687,37.00942385245124,14.763
886,14.0,1.0085939118802187,2.1200556092111342,2.101991281366086,29.680778528955887,14.763
887,10.0,0.5201141931107411,1.2866914533471268,2.4738633753706627,12.866914533471268,14.763
888,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,14.763
889,20.0,1.1762028126882536,2.736409996458325,2.3264780248264856,54.7281999291665,14.763
890,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,14.763
891,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,14.763
892,27.0,0.354994248385478,1.7466971195905745,4.920353294552216,47.16082222894552,14.763
893,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
894,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
895,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.763
896,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,14.763
897,11.0,1.2139554685118188,2.061687245232909,1.6983219720244924,22.678559697562,14.763
898,19.0,0.7965295546643401,2.1948397221340334,2.7555031816226143,41.70195472054664,14.763
899,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,14.763
900,12.0,0.8987573256954089,1.8528356928199126,2.0615528128088303,22.23402831383895,14.763
901,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.763
902,13.0,1.1189229119132282,2.1517748306023936,1.923076923076951,27.97307279783111,14.763
903,10.0,0.9017277229002358,1.6941925771444724,1.8788294228056155,16.941925771444726,14.763
904,5.0,0.9947183943242893,1.2582303026121402,1.2649110640673877,6.291151513060702,14.763
905,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
906,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
907,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
908,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,14.763
909,16.0,0.6703327988734225,1.8476950264138767,2.756384633899993,29.56312042262203,14.763
910,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,14.763
911,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
912,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,14.763
913,11.0,0.6778727336170672,1.5406198491296228,2.272727272727161,16.94681834042585,14.763
914,26.0,0.46416780548958325,1.959969192289715,4.222544452910576,50.95919899953259,14.763
915,9.0,0.8468901716348929,1.557614081629164,1.8392161508052955,14.018526734662478,14.763
916,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
917,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,14.763
918,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,14.763
919,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,14.763
920,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,21.13973462313729,14.763
921,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
922,9.0,0.5980616160515485,1.308938625156413,2.188635067065719,11.780447626407714,14.763
923,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,14.763
924,21.0,0.9433177139033609,2.5110982531757653,2.661985687499787,52.733063316691066,14.763
925,9.0,0.8057218994027431,1.5192837835151383,1.8856180831640998,13.673554051636243,14.763
926,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,14.763
927,12.0,0.6790610905254201,1.6105347873435851,2.3717082451262845,19.32641744812302,14.763
928,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.763
929,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
930,9.0,1.0002064958101282,1.6927434958003795,1.6923940235254358,15.234691462203415,14.763
931,18.0,0.7626882728939732,2.090426251292943,2.740865863009733,37.62767252327298,14.763
932,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,14.763
933,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
934,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,14.763
935,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,14.763
936,11.0,0.5342628732794852,1.3677253738393527,2.5600232436961123,15.044979112232879,14.763
937,12.0,1.1435332293669933,2.089970139749916,1.8276426832885528,25.079641676998996,14.763
938,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,14.763
939,14.0,0.560977731334849,1.5811092971011576,2.818488522421204,22.13553015941621,14.763
940,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,14.763
941,25.0,0.41974782442581887,1.8276342783696917,4.354124481454425,45.69085695924229,14.763
942,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
943,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
944,12.0,0.8124660019579778,1.7616445519279196,2.1682686385430254,21.139734623135038,14.763
945,18.0,0.6895925914650063,1.9877309947383237,2.8824715046829095,35.77915790528983,14.763
946,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
947,9.0,1.000206495810181,1.6927434958004246,1.692394023525391,15.234691462203822,14.763
